"sep=,"
Shimmer_6295_TimestampSync_Unix_CAL,Shimmer_6295_GSR_Skin_Conductance_CAL,Shimmer_6295_PPG_A13_CAL,Shimmer_6295_PPGtoHR_CAL,
1.6861878062418008E12,0.46198246198246196,1303.2967032967033,71.11111111111111,
1.6861878062496138E12,0.46020646020646017,1304.7619047619046,71.11111111111111,
1.6861878062574268E12,0.4628704628704628,1305.4945054945053,71.11111111111111,
1.6861878062652397E12,0.4593184593184593,1304.0293040293038,71.11111111111111,
1.6861878062730527E12,0.4633144633144633,1303.2967032967033,71.11111111111111,
1.6861878062808657E12,0.4593184593184593,1301.098901098901,71.11111111111111,
1.6861878062886787E12,0.4633144633144633,1301.098901098901,71.11111111111111,
1.6861878062964917E12,0.4588744588744588,1303.2967032967033,71.11111111111111,
1.6861878063043047E12,0.4633144633144633,1303.2967032967033,71.11111111111111,
1.6861878063121177E12,0.4593184593184593,1304.7619047619046,71.11111111111111,
1.6861878063199307E12,0.4628704628704628,1305.4945054945053,71.11111111111111,
1.6861878063277437E12,0.46020646020646017,1306.227106227106,71.11111111111111,
1.6861878063355564E12,0.46198246198246196,1308.4249084249084,71.11111111111111,
1.6861878063433694E12,0.46065046065046067,1306.227106227106,71.11111111111111,
1.6861878063511824E12,0.4610944610944611,1306.227106227106,71.11111111111111,
1.6861878063589954E12,0.46153846153846145,1308.4249084249084,71.11111111111111,
1.6861878063668083E12,0.46020646020646017,1310.6227106227104,71.11111111111111,
1.6861878063746213E12,0.46242646242646235,1313.5531135531135,71.11111111111111,
1.6861878063824343E12,0.4597624597624598,1313.5531135531135,71.11111111111111,
1.6861878063902473E12,0.4628704628704628,1312.8205128205127,71.11111111111111,
1.6861878063980603E12,0.4588744588744588,1312.8205128205127,71.11111111111111,
1.6861878064058733E12,0.4633144633144633,1313.5531135531135,71.11111111111111,
1.6861878064136863E12,0.4588744588744588,1315.018315018315,71.11111111111111,
1.6861878064214993E12,0.4633144633144633,1312.8205128205127,71.11111111111111,
1.6861878064293123E12,0.4588744588744588,1315.7509157509157,71.11111111111111,
1.6861878064371252E12,0.4628704628704628,1318.6813186813185,71.11111111111111,
1.6861878064449382E12,0.4593184593184593,1323.076923076923,71.11111111111111,
1.6861878064527512E12,0.46242646242646235,1333.3333333333333,71.11111111111111,
1.6861878064605642E12,0.4597624597624598,1342.1245421245421,71.11111111111111,
1.6861878064683772E12,0.46153846153846145,1353.8461538461538,71.11111111111111,
1.6861878064761902E12,0.46065046065046067,1369.9633699633698,71.11111111111111,
1.6861878064840032E12,0.46065046065046067,1389.0109890109889,71.11111111111111,
1.6861878064918162E12,0.46153846153846145,1416.117216117216,71.11111111111111,
1.6861878064996292E12,0.4597624597624598,1444.6886446886447,76.03960396039604,
1.6861878065074421E12,0.46242646242646235,1478.3882783882782,76.03960396039604,
1.6861878065152551E12,0.4588744588744588,1515.7509157509157,76.03960396039604,
1.686187806523068E12,0.4628704628704628,1551.6483516483515,76.03960396039604,
1.686187806530881E12,0.4588744588744588,1583.8827838827838,76.03960396039604,
1.686187806538694E12,0.4633144633144633,1613.9194139194137,76.03960396039604,
1.686187806546507E12,0.4588744588744588,1635.164835164835,76.03960396039604,
1.68618780655432E12,0.4628704628704628,1650.5494505494505,76.03960396039604,
1.686187806562133E12,0.4593184593184593,1655.6776556776556,76.03960396039604,
1.686187806569946E12,0.46242646242646235,1653.4798534798533,76.03960396039604,
1.6861878065777588E12,0.4597624597624598,1646.8864468864467,76.03960396039604,
1.6861878065855718E12,0.46198246198246196,1631.5018315018315,76.03960396039604,
1.6861878065933848E12,0.46020646020646017,1611.7216117216117,76.03960396039604,
1.6861878066011978E12,0.4610944610944611,1590.4761904761904,76.03960396039604,
1.6861878066090107E12,0.4610944610944611,1568.4981684981683,76.03960396039604,
1.6861878066168237E12,0.46020646020646017,1548.7179487179485,76.03960396039604,
1.6861878066246367E12,0.46198246198246196,1528.2051282051282,76.03960396039604,
1.6861878066324497E12,0.4593184593184593,1507.6923076923076,76.03960396039604,
1.6861878066402627E12,0.46242646242646235,1488.6446886446886,76.03960396039604,
1.6861878066480757E12,0.4588744588744588,1471.062271062271,76.03960396039604,
1.6861878066558887E12,0.4628704628704628,1459.3406593406592,76.03960396039604,
1.6861878066637017E12,0.4588744588744588,1449.084249084249,76.03960396039604,
1.6861878066715146E12,0.4628704628704628,1443.2234432234432,76.03960396039604,
1.6861878066793276E12,0.45843045843045843,1437.3626373626373,76.03960396039604,
1.6861878066871406E12,0.4628704628704628,1429.3040293040292,76.03960396039604,
1.6861878066949536E12,0.4588744588744588,1422.7106227106226,76.03960396039604,
1.6861878067027666E12,0.46198246198246196,1413.9194139194137,76.03960396039604,
1.6861878067105796E12,0.4597624597624598,1405.128205128205,76.03960396039604,
1.6861878067183926E12,0.46153846153846145,1398.5347985347985,76.03960396039604,
1.6861878067262056E12,0.46065046065046067,1391.2087912087911,76.03960396039604,
1.6861878067340186E12,0.46065046065046067,1386.080586080586,76.03960396039604,
1.6861878067418315E12,0.46153846153846145,1380.952380952381,76.03960396039604,
1.6861878067496445E12,0.4597624597624598,1377.2893772893772,76.03960396039604,
1.6861878067574575E12,0.46198246198246196,1378.021978021978,76.03960396039604,
1.6861878067652705E12,0.4588744588744588,1378.021978021978,76.03960396039604,
1.6861878067730835E12,0.46242646242646235,1377.2893772893772,76.03960396039604,
1.6861878067808965E12,0.45843045843045843,1378.7545787545787,76.03960396039604,
1.6861878067887095E12,0.4628704628704628,1379.4871794871794,76.03960396039604,
1.6861878067965225E12,0.45843045843045843,1377.2893772893772,76.03960396039604,
1.6861878068043354E12,0.4628704628704628,1375.091575091575,76.03960396039604,
1.6861878068121484E12,0.4588744588744588,1375.091575091575,76.03960396039604,
1.6861878068199612E12,0.46242646242646235,1378.021978021978,76.03960396039604,
1.6861878068277742E12,0.4593184593184593,1377.2893772893772,76.03960396039604,
1.6861878068355872E12,0.46153846153846145,1378.021978021978,76.03960396039604,
1.6861878068434001E12,0.46020646020646017,1378.7545787545787,76.03960396039604,
1.6861878068512131E12,0.46065046065046067,1377.2893772893772,76.03960396039604,
1.6861878068590261E12,0.46065046065046067,1375.8241758241757,76.03960396039604,
1.686187806866839E12,0.46020646020646017,1372.161172161172,76.03960396039604,
1.686187806874652E12,0.46198246198246196,1370.6959706959706,76.03960396039604,
1.686187806882465E12,0.4593184593184593,1368.4981684981683,76.03960396039604,
1.686187806890278E12,0.46242646242646235,1365.5677655677655,76.03960396039604,
1.686187806898091E12,0.4588744588744588,1364.8351648351647,76.03960396039604,
1.686187806905904E12,0.4628704628704628,1361.1721611721612,76.03960396039604,
1.686187806913717E12,0.45843045843045843,1357.5091575091574,76.03960396039604,
1.68618780692153E12,0.4628704628704628,1352.3809523809523,76.03960396039604,
1.686187806929343E12,0.45843045843045843,1345.054945054945,76.03960396039604,
1.686187806937156E12,0.46242646242646235,1338.4615384615383,76.03960396039604,
1.686187806944969E12,0.4588744588744588,1330.4029304029302,76.03960396039604,
1.686187806952782E12,0.46198246198246196,1322.3443223443223,76.03960396039604,
1.686187806960595E12,0.4593184593184593,1317.216117216117,76.03960396039604,
1.686187806968408E12,0.4610944610944611,1315.7509157509157,76.03960396039604,
1.686187806976221E12,0.46020646020646017,1314.2857142857142,76.03960396039604,
1.686187806984034E12,0.46065046065046067,1316.4835164835165,76.03960396039604,
1.686187806991847E12,0.4610944610944611,1317.9487179487178,76.03960396039604,
1.68618780699966E12,0.4597624597624598,1319.4139194139193,76.03960396039604,
1.686187807007473E12,0.46198246198246196,1318.6813186813185,76.03960396039604,
1.686187807015286E12,0.4588744588744588,1319.4139194139193,76.03960396039604,
1.6861878070230989E12,0.46242646242646235,1323.076923076923,76.03960396039604,
1.6861878070309119E12,0.45843045843045843,1323.8095238095236,76.03960396039604,
1.6861878070387249E12,0.46242646242646235,1325.2747252747251,76.03960396039604,
1.6861878070465378E12,0.45843045843045843,1323.076923076923,76.03960396039604,
1.6861878070543508E12,0.46242646242646235,1320.8791208791208,76.03960396039604,
1.6861878070621638E12,0.45843045843045843,1323.076923076923,76.03960396039604,
1.6861878070699766E12,0.46242646242646235,1323.076923076923,76.03960396039604,
1.6861878070777896E12,0.4588744588744588,1326.7399267399267,76.03960396039604,
1.6861878070856025E12,0.46153846153846145,1328.2051282051282,76.03960396039604,
1.6861878070934155E12,0.4597624597624598,1329.6703296703297,76.03960396039604,
1.6861878071012285E12,0.46065046065046067,1331.135531135531,76.03960396039604,
1.6861878071090415E12,0.46065046065046067,1328.937728937729,76.03960396039604,
1.6861878071168545E12,0.4597624597624598,1324.5421245421244,76.03960396039604,
1.6861878071246675E12,0.46153846153846145,1321.6117216117216,76.03960396039604,
1.6861878071324805E12,0.4588744588744588,1320.14652014652,76.03960396039604,
1.6861878071402935E12,0.46198246198246196,1320.8791208791208,76.03960396039604,
1.6861878071481064E12,0.45843045843045843,1318.6813186813185,76.03960396039604,
1.6861878071559194E12,0.46242646242646235,1315.7509157509157,76.03960396039604,
1.6861878071637324E12,0.457986457986458,1313.5531135531135,76.03960396039604,
1.6861878071715454E12,0.46242646242646235,1312.087912087912,76.03960396039604,
1.6861878071793584E12,0.45843045843045843,1312.8205128205127,76.03960396039604,
1.6861878071871714E12,0.46242646242646235,1311.3553113553112,76.03960396039604,
1.6861878071949844E12,0.4588744588744588,1311.3553113553112,76.03960396039604,
1.6861878072027974E12,0.46198246198246196,1309.1575091575091,76.03960396039604,
1.6861878072106104E12,0.4593184593184593,1307.6923076923076,76.03960396039604,
1.6861878072184233E12,0.4610944610944611,1307.6923076923076,76.03960396039604,
1.6861878072262363E12,0.4597624597624598,1311.3553113553112,76.03960396039604,
1.6861878072340493E12,0.46020646020646017,1312.8205128205127,76.03960396039604,
1.6861878072418623E12,0.46065046065046067,1314.2857142857142,76.03960396039604,
1.6861878072496753E12,0.4593184593184593,1317.216117216117,76.03960396039604,
1.6861878072574883E12,0.46153846153846145,1318.6813186813185,76.03960396039604,
1.6861878072653013E12,0.45843045843045843,1323.8095238095236,76.03960396039604,
1.6861878072731143E12,0.46198246198246196,1323.8095238095236,76.03960396039604,
1.6861878072809272E12,0.457986457986458,1325.2747252747251,76.03960396039604,
1.6861878072887402E12,0.46242646242646235,1326.7399267399267,76.03960396039604,
1.6861878072965532E12,0.457986457986458,1326.7399267399267,76.03960396039604,
1.6861878073043662E12,0.46242646242646235,1331.135531135531,76.03960396039604,
1.686187807312179E12,0.45843045843045843,1330.4029304029302,76.03960396039604,
1.686187807319992E12,0.46198246198246196,1328.2051282051282,76.03960396039604,
1.686187807327805E12,0.45843045843045843,1326.7399267399267,76.03960396039604,
1.686187807335618E12,0.46153846153846145,1326.007326007326,76.03960396039604,
1.686187807343431E12,0.4597624597624598,1328.2051282051282,76.03960396039604,
1.686187807351244E12,0.46065046065046067,1330.4029304029302,76.03960396039604,
1.686187807359057E12,0.46020646020646017,1339.194139194139,76.03960396039604,
1.6861878073668699E12,0.4597624597624598,1350.18315018315,76.8,
1.6861878073746829E12,0.4610944610944611,1362.6373626373625,76.8,
1.6861878073824958E12,0.4593184593184593,1378.7545787545787,76.8,
1.6861878073903088E12,0.46198246198246196,1399.2673992673992,76.8,
1.6861878073981218E12,0.45843045843045843,1423.4432234432234,76.8,
1.6861878074059348E12,0.46242646242646235,1454.212454212454,76.8,
1.6861878074137478E12,0.45843045843045843,1487.9120879120878,76.8,
1.6861878074215608E12,0.46242646242646235,1523.8095238095236,76.8,
1.6861878074293738E12,0.45843045843045843,1552.3809523809523,76.8,
1.6861878074371868E12,0.46242646242646235,1577.2893772893772,76.8,
1.6861878074449998E12,0.4588744588744588,1594.8717948717947,76.8,
1.6861878074528127E12,0.46198246198246196,1608.058608058608,76.8,
1.6861878074606257E12,0.4593184593184593,1616.117216117216,76.8,
1.6861878074684387E12,0.4610944610944611,1621.9780219780218,76.8,
1.6861878074762517E12,0.46020646020646017,1619.047619047619,76.8,
1.6861878074840647E12,0.46065046065046067,1610.2564102564102,76.8,
1.6861878074918777E12,0.46065046065046067,1596.3369963369962,76.8,
1.6861878074996907E12,0.4597624597624598,1579.4871794871794,76.8,
1.6861878075075037E12,0.46153846153846145,1561.9047619047617,76.8,
1.6861878075153167E12,0.4588744588744588,1545.054945054945,76.8,
1.6861878075231296E12,0.46198246198246196,1524.5421245421244,76.8,
1.6861878075309426E12,0.45843045843045843,1504.7619047619046,76.8,
1.6861878075387556E12,0.4628704628704628,1485.7142857142856,76.8,
1.6861878075465686E12,0.45843045843045843,1470.3296703296703,76.8,
1.6861878075543816E12,0.46242646242646235,1456.4102564102564,76.8,
1.6861878075621943E12,0.45843045843045843,1443.956043956044,76.8,
1.6861878075700073E12,0.46242646242646235,1434.4322344322343,76.8,
1.6861878075778203E12,0.4588744588744588,1424.1758241758241,76.8,
1.6861878075856333E12,0.46153846153846145,1417.5824175824175,76.8,
1.6861878075934463E12,0.4593184593184593,1411.7216117216117,76.8,
1.6861878076012593E12,0.4610944610944611,1405.8608058608058,76.8,
1.6861878076090723E12,0.46020646020646017,1400.0,76.8,
1.6861878076168853E12,0.4597624597624598,1391.9413919413919,76.8,
1.6861878076246982E12,0.4610944610944611,1383.8827838827838,76.8,
1.6861878076325112E12,0.4588744588744588,1374.3589743589744,76.8,
1.6861878076403242E12,0.46153846153846145,1368.4981684981683,76.8,
1.6861878076481372E12,0.45843045843045843,1366.3003663003662,76.8,
1.6861878076559502E12,0.46198246198246196,1365.5677655677655,76.8,
1.6861878076637632E12,0.457986457986458,1365.5677655677655,76.8,
1.6861878076715762E12,0.46242646242646235,1364.8351648351647,76.8,
1.6861878076793892E12,0.457986457986458,1367.032967032967,76.8,
1.6861878076872021E12,0.46242646242646235,1369.230769230769,76.8,
1.6861878076950151E12,0.45843045843045843,1372.8937728937728,76.8,
1.6861878077028281E12,0.46198246198246196,1375.091575091575,76.8,
1.686187807710641E12,0.4588744588744588,1380.2197802197802,76.8,
1.686187807718454E12,0.4610944610944611,1382.4175824175823,76.8,
1.686187807726267E12,0.4593184593184593,1386.080586080586,76.8,
1.68618780773408E12,0.46020646020646017,1389.7435897435896,76.8,
1.686187807741893E12,0.46020646020646017,1391.2087912087911,76.8,
1.686187807749706E12,0.4593184593184593,1394.8717948717947,76.8,
1.686187807757519E12,0.4610944610944611,1394.8717948717947,76.8,
1.686187807765332E12,0.45843045843045843,1394.139194139194,76.8,
1.686187807773145E12,0.46153846153846145,1391.9413919413919,76.8,
1.686187807780958E12,0.457986457986458,1388.278388278388,76.8,
1.686187807788771E12,0.46198246198246196,1386.080586080586,76.8,
1.686187807796584E12,0.457986457986458,1382.4175824175823,76.8,
1.6861878078043967E12,0.46198246198246196,1377.2893772893772,76.8,
1.6861878078122097E12,0.457986457986458,1372.161172161172,76.8,
1.6861878078200227E12,0.46198246198246196,1364.102564102564,76.8,
1.6861878078278357E12,0.45843045843045843,1358.974358974359,76.8,
1.6861878078356487E12,0.4610944610944611,1350.18315018315,76.8,
1.6861878078434617E12,0.4588744588744588,1341.3919413919414,76.8,
1.6861878078512747E12,0.46020646020646017,1334.7985347985348,76.8,
1.6861878078590876E12,0.4597624597624598,1330.4029304029302,76.8,
1.6861878078669006E12,0.4593184593184593,1331.8681318681317,76.8,
1.6861878078747136E12,0.46065046065046067,1328.937728937729,76.8,
1.6861878078825266E12,0.45843045843045843,1326.7399267399267,76.8,
1.6861878078903396E12,0.4610944610944611,1323.076923076923,76.8,
1.6861878078981526E12,0.457986457986458,1323.8095238095236,76.8,
1.6861878079059656E12,0.46153846153846145,1326.7399267399267,76.8,
1.6861878079137786E12,0.45754245754245754,1332.6007326007325,76.8,
1.6861878079215916E12,0.46153846153846145,1335.5311355311355,76.8,
1.6861878079294045E12,0.45754245754245754,1336.263736263736,76.8,
1.6861878079372175E12,0.46153846153846145,1338.4615384615383,76.8,
1.6861878079450305E12,0.45754245754245754,1340.6593406593406,76.8,
1.6861878079528435E12,0.4610944610944611,1344.3223443223442,76.8,
1.6861878079606565E12,0.45843045843045843,1342.8571428571427,76.8,
1.6861878079684695E12,0.46065046065046067,1342.8571428571427,76.8,
1.6861878079762825E12,0.4588744588744588,1344.3223443223442,76.8,
1.6861878079840955E12,0.4597624597624598,1346.5201465201465,76.8,
1.6861878079919084E12,0.4597624597624598,1347.2527472527472,76.8,
1.6861878079997214E12,0.4588744588744588,1342.8571428571427,76.8,
1.6861878080075344E12,0.46065046065046067,1339.9267399267399,76.8,
1.6861878080153474E12,0.457986457986458,1334.7985347985348,76.8,
1.6861878080231604E12,0.4610944610944611,1330.4029304029302,76.8,
1.6861878080309734E12,0.45754245754245754,1331.135531135531,76.8,
1.6861878080387864E12,0.46153846153846145,1328.937728937729,76.8,
1.686187808046599E12,0.45754245754245754,1326.7399267399267,76.8,
1.686187808054412E12,0.46153846153846145,1327.4725274725274,76.8,
1.686187808062225E12,0.45754245754245754,1326.7399267399267,76.8,
1.686187808070038E12,0.46153846153846145,1329.6703296703297,76.8,
1.686187808077851E12,0.45754245754245754,1329.6703296703297,76.8,
1.686187808085664E12,0.46065046065046067,1328.937728937729,76.8,
1.686187808093477E12,0.45843045843045843,1330.4029304029302,76.8,
1.68618780810129E12,0.4597624597624598,1334.065934065934,76.8,
1.686187808109103E12,0.4588744588744588,1344.3223443223442,76.8,
1.686187808116916E12,0.4588744588744588,1353.113553113553,76.8,
1.686187808124729E12,0.4597624597624598,1367.032967032967,76.8,
1.686187808132542E12,0.457986457986458,1383.150183150183,76.8,
1.686187808140355E12,0.46065046065046067,1402.9304029304028,76.8,
1.686187808148168E12,0.45754245754245754,1424.9084249084249,76.8,
1.686187808155981E12,0.4610944610944611,1451.2820512820513,76.8,
1.686187808163794E12,0.4570984570984571,1478.3882783882782,76.8,
1.686187808171607E12,0.4610944610944611,1510.6227106227104,76.8,
1.68618780817942E12,0.4570984570984571,1544.3223443223442,76.8,
1.686187808187233E12,0.4610944610944611,1573.6263736263736,76.8,
1.686187808195046E12,0.45754245754245754,1600.7326007326005,76.8,
1.686187808202859E12,0.46065046065046067,1621.9780219780218,76.8,
1.6861878082106719E12,0.457986457986458,1634.4322344322343,76.8,
1.6861878082184849E12,0.46020646020646017,1640.2930402930401,76.8,
1.6861878082262979E12,0.45843045843045843,1638.095238095238,76.8,
1.6861878082341108E12,0.4593184593184593,1631.5018315018315,76.8,
1.6861878082419238E12,0.4593184593184593,1618.3150183150183,76.8,
1.6861878082497368E12,0.45843045843045843,1600.7326007326005,76.8,
1.6861878082575498E12,0.46020646020646017,1582.4175824175823,76.8,
1.6861878082653628E12,0.457986457986458,1563.3699633699632,69.1891891891892,
1.6861878082731758E12,0.46065046065046067,1545.054945054945,69.1891891891892,
1.6861878082809888E12,0.4570984570984571,1524.5421245421244,69.1891891891892,
1.6861878082888018E12,0.4610944610944611,1506.227106227106,69.1891891891892,
1.6861878082966145E12,0.4570984570984571,1488.6446886446886,69.1891891891892,
1.6861878083044275E12,0.4610944610944611,1473.9926739926739,69.1891891891892,
1.6861878083122405E12,0.4570984570984571,1465.9340659340658,69.1891891891892,
1.6861878083200535E12,0.4610944610944611,1455.6776556776556,69.1891891891892,
1.6861878083278665E12,0.4570984570984571,1446.153846153846,69.1891891891892,
1.6861878083356794E12,0.46020646020646017,1435.164835164835,69.1891891891892,
1.6861878083434924E12,0.457986457986458,1422.7106227106226,69.1891891891892,
1.6861878083513054E12,0.4597624597624598,1413.9194139194137,69.1891891891892,
1.6861878083591184E12,0.45843045843045843,1406.5934065934066,69.1891891891892,
1.6861878083669314E12,0.4588744588744588,1402.9304029304028,69.1891891891892,
1.6861878083747444E12,0.4593184593184593,1398.5347985347985,69.1891891891892,
1.6861878083825574E12,0.457986457986458,1395.6043956043954,69.1891891891892,
1.6861878083903704E12,0.46020646020646017,1391.9413919413919,69.1891891891892,
1.6861878083981833E12,0.4570984570984571,1391.9413919413919,69.1891891891892,
1.6861878084059963E12,0.46065046065046067,1389.0109890109889,69.1891891891892,
1.6861878084138093E12,0.4570984570984571,1389.0109890109889,69.1891891891892,
1.6861878084216223E12,0.4610944610944611,1388.278388278388,69.1891891891892,
1.6861878084294353E12,0.45665445665445664,1386.080586080586,69.1891891891892,
1.6861878084372483E12,0.4610944610944611,1386.080586080586,69.1891891891892,
1.6861878084450613E12,0.45665445665445664,1383.8827838827838,69.1891891891892,
1.6861878084528743E12,0.46065046065046067,1381.6849816849815,69.1891891891892,
1.6861878084606873E12,0.45754245754245754,1383.150183150183,69.1891891891892,
1.6861878084685002E12,0.46020646020646017,1383.150183150183,69.1891891891892,
1.6861878084763132E12,0.45843045843045843,1387.5457875457876,69.1891891891892,
1.6861878084841262E12,0.4593184593184593,1389.7435897435896,69.1891891891892,
1.6861878084919392E12,0.4588744588744588,1391.2087912087911,69.1891891891892,
1.6861878084997522E12,0.45843045843045843,1394.139194139194,69.1891891891892,
1.6861878085075652E12,0.46020646020646017,1393.4065934065934,69.1891891891892,
1.6861878085153782E12,0.45754245754245754,1391.9413919413919,69.1891891891892,
1.6861878085231912E12,0.46065046065046067,1387.5457875457876,69.1891891891892,
1.6861878085310042E12,0.4570984570984571,1383.150183150183,69.1891891891892,
1.686187808538817E12,0.4610944610944611,1378.021978021978,69.1891891891892,
1.68618780854663E12,0.4570984570984571,1375.091575091575,69.1891891891892,
1.6861878085544429E12,0.4610944610944611,1372.8937728937728,69.1891891891892,
1.6861878085622559E12,0.45665445665445664,1366.3003663003662,69.1891891891892,
1.6861878085700688E12,0.46065046065046067,1363.3699633699632,69.1891891891892,
1.6861878085778818E12,0.4570984570984571,1362.6373626373625,69.1891891891892,
1.6861878085856948E12,0.46020646020646017,1360.4395604395604,69.1891891891892,
1.6861878085935078E12,0.457986457986458,1361.1721611721612,69.1891891891892,
1.6861878086013208E12,0.4593184593184593,1356.7765567765566,69.1891891891892,
1.6861878086091338E12,0.45843045843045843,1351.6483516483515,69.1891891891892,
1.6861878086169468E12,0.4588744588744588,1345.054945054945,69.1891891891892,
1.6861878086247598E12,0.4593184593184593,1339.194139194139,69.1891891891892,
1.6861878086325728E12,0.457986457986458,1331.8681318681317,69.1891891891892,
1.6861878086403857E12,0.4597624597624598,1326.007326007326,69.1891891891892,
1.6861878086481987E12,0.4570984570984571,1319.4139194139193,69.1891891891892,
1.6861878086560117E12,0.46065046065046067,1316.4835164835165,69.1891891891892,
1.6861878086638247E12,0.45665445665445664,1315.018315018315,69.1891891891892,
1.6861878086716377E12,0.4610944610944611,1317.216117216117,69.1891891891892,
1.6861878086794507E12,0.45665445665445664,1323.076923076923,69.1891891891892,
1.6861878086872637E12,0.4610944610944611,1326.7399267399267,69.1891891891892,
1.6861878086950767E12,0.45665445665445664,1330.4029304029302,69.1891891891892,
1.6861878087028896E12,0.46065046065046067,1331.8681318681317,69.1891891891892,
1.6861878087107026E12,0.4570984570984571,1332.6007326007325,69.1891891891892,
1.6861878087185156E12,0.4597624597624598,1332.6007326007325,69.1891891891892,
1.6861878087263286E12,0.457986457986458,1331.8681318681317,69.1891891891892,
1.6861878087341416E12,0.4588744588744588,1328.937728937729,69.1891891891892,
1.6861878087419546E12,0.45843045843045843,1326.007326007326,69.1891891891892,
1.6861878087497676E12,0.457986457986458,1323.8095238095236,69.1891891891892,
1.6861878087575806E12,0.4597624597624598,1324.5421245421244,69.1891891891892,
1.6861878087653936E12,0.4570984570984571,1323.8095238095236,69.1891891891892,
1.6861878087732065E12,0.4597624597624598,1324.5421245421244,69.1891891891892,
1.6861878087810193E12,0.45665445665445664,1325.2747252747251,69.1891891891892,
1.6861878087888323E12,0.46065046065046067,1327.4725274725274,69.1891891891892,
1.6861878087966453E12,0.45665445665445664,1331.135531135531,69.1891891891892,
1.6861878088044583E12,0.46065046065046067,1330.4029304029302,69.1891891891892,
1.6861878088122712E12,0.4562104562104562,1328.2051282051282,69.1891891891892,
1.6861878088200842E12,0.46065046065046067,1323.8095238095236,69.1891891891892,
1.6861878088278972E12,0.45665445665445664,1319.4139194139193,69.1891891891892,
1.6861878088357102E12,0.4597624597624598,1315.018315018315,69.1891891891892,
1.6861878088435232E12,0.4570984570984571,1314.2857142857142,69.1891891891892,
1.6861878088513362E12,0.4588744588744588,1313.5531135531135,69.1891891891892,
1.6861878088591492E12,0.457986457986458,1315.018315018315,69.1891891891892,
1.6861878088669622E12,0.457986457986458,1315.7509157509157,69.1891891891892,
1.6861878088747751E12,0.4588744588744588,1320.14652014652,69.1891891891892,
1.6861878088825881E12,0.45754245754245754,1328.937728937729,69.1891891891892,
1.6861878088904011E12,0.4593184593184593,1334.7985347985348,69.1891891891892,
1.686187808898214E12,0.45665445665445664,1342.8571428571427,69.1891891891892,
1.686187808906027E12,0.46020646020646017,1356.0439560439559,69.1891891891892,
1.68618780891384E12,0.4562104562104562,1372.161172161172,69.1891891891892,
1.686187808921653E12,0.46020646020646017,1394.8717948717947,69.1891891891892,
1.686187808929466E12,0.4562104562104562,1419.7802197802198,69.1891891891892,
1.686187808937279E12,0.46020646020646017,1447.6190476190475,69.1891891891892,
1.686187808945092E12,0.4562104562104562,1482.7838827838827,69.1891891891892,
1.686187808952905E12,0.46020646020646017,1520.14652014652,69.1891891891892,
1.686187808960718E12,0.45665445665445664,1561.1721611721612,69.1891891891892,
1.686187808968531E12,0.4593184593184593,1597.8021978021977,69.1891891891892,
1.686187808976344E12,0.45754245754245754,1629.3040293040292,69.1891891891892,
1.686187808984157E12,0.45843045843045843,1655.6776556776556,69.1891891891892,
1.68618780899197E12,0.45843045843045843,1677.6556776556774,69.1891891891892,
1.686187808999783E12,0.457986457986458,1695.2380952380952,69.1891891891892,
1.686187809007596E12,0.4588744588744588,1703.296703296703,69.1891891891892,
1.686187809015409E12,0.4570984570984571,1704.7619047619046,69.1891891891892,
1.686187809023222E12,0.4597624597624598,1701.098901098901,66.78260869565217,
1.6861878090310347E12,0.4562104562104562,1687.9120879120878,66.78260869565217,
1.6861878090388477E12,0.46020646020646017,1674.7252747252746,66.78260869565217,
1.6861878090466606E12,0.4562104562104562,1654.212454212454,66.78260869565217,
1.6861878090544736E12,0.46020646020646017,1630.03663003663,66.78260869565217,
1.6861878090622866E12,0.45576645576645575,1606.5934065934066,66.78260869565217,
1.6861878090700996E12,0.46020646020646017,1583.8827838827838,66.78260869565217,
1.6861878090779126E12,0.4562104562104562,1566.3003663003662,66.78260869565217,
1.6861878090857256E12,0.4597624597624598,1549.4505494505493,66.78260869565217,
1.6861878090935386E12,0.45665445665445664,1534.065934065934,66.78260869565217,
1.6861878091013516E12,0.4588744588744588,1523.0769230769229,66.78260869565217,
1.6861878091091646E12,0.45754245754245754,1516.4835164835163,66.78260869565217,
1.6861878091169775E12,0.457986457986458,1510.6227106227104,66.78260869565217,
1.6861878091247905E12,0.45843045843045843,1506.9597069597069,66.78260869565217,
1.6861878091326035E12,0.4570984570984571,1501.8315018315018,66.78260869565217,
1.6861878091404165E12,0.4593184593184593,1492.3076923076922,66.78260869565217,
1.6861878091482295E12,0.45665445665445664,1481.3186813186812,66.78260869565217,
1.6861878091560425E12,0.4597624597624598,1471.062271062271,66.78260869565217,
1.6861878091638555E12,0.4562104562104562,1463.7362637362637,66.78260869565217,
1.6861878091716685E12,0.46020646020646017,1452.7472527472526,66.78260869565217,
1.6861878091794814E12,0.45576645576645575,1443.956043956044,66.78260869565217,
1.6861878091872944E12,0.46020646020646017,1436.6300366300366,66.78260869565217,
1.6861878091951074E12,0.45576645576645575,1432.2344322344322,66.78260869565217,
1.6861878092029204E12,0.4597624597624598,1430.03663003663,66.78260869565217,
1.6861878092107334E12,0.4562104562104562,1427.8388278388277,66.78260869565217,
1.6861878092185464E12,0.4593184593184593,1425.6410256410256,66.78260869565217,
1.6861878092263594E12,0.4570984570984571,1423.4432234432234,66.78260869565217,
